,views,likes,comment_count,category_id,title_length,num_tags,year_published,month_published,day_published,hour_published,days_since_published,duration_seconds,engagement_rate,views_over_time
435,-0.28082397932082626,-0.22032939821896336,-0.23317900512957002,22,-0.5062091150833445,-0.24474766533149914,-0.2268019488609052,-0.6882754462505218,0.3437608927823143,-0.10312440784919362,0.27784711727381006,0.7551047196516432,-0.4095079402174134,-0.15383978454083203
436,-0.29187637181096326,-0.22510944373981642,-0.2632866798634567,27,-0.22175538616739346,-0.38473679707496866,0.06710986391776985,-1.304641517519646,0.7988221959690514,1.4360458585566775,0.029184441948165597,0.9142863765243106,-0.6285808070739802,-0.1575841760605403
437,-0.28098556481677,-0.22328942640760877,-0.2551428006321595,28,0.3471520716645087,-0.10475853358802964,-1.4024491999756055,-0.07190937498139782,-0.22506573620110706,-0.718792514411542,1.4056526705249588,-1.7918017903110348,-1.0541073446848472,-0.15508363467778138
438,-0.2664808413875667,-0.2143393411750492,-0.2504539004686853,29,1.0582863939543863,-0.10475853358802964,0.3610216766964449,1.7771888388259742,-1.2489536683712654,0.5125436987131547,-0.492205038573347,0.277559749033641,-0.397787327905919,-0.14617289551227003
439,-0.25852628952892814,-0.20878928832133908,-0.11274830619402312,25,0.4182655038934965,1.715100179077074,1.24275711503247,-0.38009241061595983,1.1401181733591041,-0.4109584611303678,-1.2157332100047384,-0.6775301922023632,-0.2004029131556614,-0.1372315950097627
440,-0.2823436590365376,-0.2203793986951229,-0.21911230463914752,26,-0.7906628439992957,-0.5247259288184382,-0.2268019488609052,-1.6128245531542078,-1.021423016777897,-0.10312440784919362,0.36046729649491127,-0.995893505947698,-0.2685636909580241,-0.15446817117187805
441,-0.2811319063980021,-0.22394943269291484,-0.23614041575913264,28,-0.43509568285435674,-0.5247259288184382,-0.5207137616395803,-1.304641517519646,0.9125875217657357,0.820377751994329,0.6147449354569413,-0.1999852215843611,-1.1956819934002947,-0.15436748960849953
442,-0.2842702126940079,-0.2237994312644362,-0.26131240611041495,22,-1.0040031406862588,-0.24474766533149914,-1.4024491999756055,-1.6128245531542078,0.7988221959690514,0.20470964543198059,1.5195562185773508,0.7551047196516432,-1.0015178918186844,-0.15602410464481953
443,-0.28092791510295134,-0.21949939031471483,-0.23885504216956505,22,-1.0751165729152468,-0.10475853358802964,-0.2268019488609052,-0.07190937498139782,0.45752621857899856,0.5125436987131547,0.22811458220868117,-0.5183485353296958,-0.2158877192321601,-0.15380609733859618
444,-0.17447910434714106,-0.18696908052531117,-0.17148295034701524,28,-0.5062091150833445,-0.5247259288184382,-1.6963610127542805,0.8526397319222883,-0.4525963877944756,1.4360458585566775,1.6262405276686758,0.5959230627789758,-0.6838774638508422,-0.12824976525338017
445,-0.043871737556265444,-0.12695850903861844,-0.11274830619402312,22,0.9871729617253986,-0.38473679707496866,0.06710986391776985,1.1608227675568503,-0.9076576909812127,-0.4109584611303678,-0.15209866974085262,0.4367414059063084,-0.4589440995379011,-0.059952207467920224
446,2.222578812185297,6.2984626808919915,0.5762732336175483,19,-2.0707046241210754,-1.7846281145096636,3.3001398044831958,-0.6882754462505218,-0.4525963877944756,-0.718792514411542,-3.2315051554671403,-2.038533358463669,6.640144763820588,21.840484060788032
447,-0.2818650001145909,-0.22121940669460338,-0.2539088795365084,19,0.7738326650384353,-0.24474766533149914,0.3610216766964449,-1.304641517519646,-1.1351883425745812,-0.10312440784919362,-0.24995946454642884,-0.040803564711693725,-0.5192717041897612,-0.15340243328182587
448,-0.28182619742259757,-0.2238994322167553,-0.2551428006321595,24,-1.0751165729152468,-0.6647150605619077,-1.4024491999756055,-0.6882754462505218,0.0024649153922614736,1.4360458585566775,1.4521766549407247,1.2326496902696453,-1.1564302924992467,-0.15534153257698233
449,-0.277422369043437,-0.21786937479191348,-0.1408817071748681,25,0.7027192328094476,-0.5247259288184382,0.06710986391776985,-0.07190937498139782,-0.33883106199779134,-2.257962780817413,-0.05824856324698036,1.073468033396978,-0.21915226152860132,-0.1520237621308288
450,-0.26244231263731504,-0.2207494022187036,-0.23860825795043483,28,-0.07952852170941792,0.17521972989890935,-1.1085373871969304,1.4690058031914122,-1.476484319964634,0.5125436987131547,0.9981667380558382,-0.3591668784570285,-1.1881103428926365,-0.1493487416018444
451,-0.28768069215813846,-0.22275942136031754,-0.24305037389477877,28,-0.43509568285435674,-0.38473679707496866,-0.2268019488609052,1.7771888388259742,-0.5663617135911598,-0.10312440784919362,0.08854262896138396,-0.3591668784570285,-0.2510202626352283,-0.15607145448352241
452,-0.27376410667472023,-0.21399933793716425,-0.0954734108549078,29,1.4138535550993252,-0.9446933240488466,0.65493348947512,1.7771888388259742,-0.7938923651845284,0.20470964543198059,-0.788193835977098,-0.1999852215843611,0.10117775627880299,-0.1482828808850557
453,-0.22164100484421234,-0.21158931498627392,-0.23095794715739804,28,-0.29286881839638124,4.094915418716055,-1.6963610127542805,-0.38009241061595983,0.0024649153922614736,-0.718792514411542,1.7224970471495704,1.3918313471423127,-1.089741592965111,-0.14056063395442597
454,-0.26261498461668553,-0.2182693786011899,-0.24921997937303425,28,-0.64843597954132,0.17521972989890935,-1.1085373871969304,0.23627366065316419,-0.9076576909812127,-0.10312440784919362,1.0928189822120513,-1.1550751628203653,-0.9414344423006621,-0.14960070325843536
455,-0.26078211174417065,-0.21389933698484515,-0.2112152096269805,28,-0.8617762762282833,-0.10475853358802964,0.06710986391776985,0.23627366065316419,1.5951794765458414,-0.10312440784919362,-0.09675117103933822,-1.3142568196930327,-0.5764559197582224,-0.14550743437553423
456,-0.25290267081074774,-0.21237932250959482,-0.1902385510009119,25,-0.29286881839638124,-0.24474766533149914,0.06710986391776985,0.8526397319222883,0.5712915443756829,-0.10312440784919362,-0.13926446714340002,0.7551047196516432,-0.6755596335280057,-0.1422439359329827
457,-0.24591652327942912,-0.1960691671863494,-0.048584409220166186,29,0.06269834274855762,-0.8047041923053772,0.948845302253795,-0.9964584818850839,-1.2489536683712654,0.820377751994329,-0.8579798126007466,0.11837809216097364,0.23841782763870237,-0.1339635880279728
458,-0.26460944298514416,-0.2187893835532492,-0.25144103734520623,22,-1.28845686960221,0.3152088616423789,-1.1085373871969304,1.7771888388259742,-0.7938923651845284,0.820377751994329,0.9692897822115698,0.277559749033641,-0.944563884198565,-0.1499175718080663
459,-0.2864021434569573,-0.22198941402746045,-0.24403751077129965,22,-0.07952852170941792,0.17521972989890935,-0.2268019488609052,-0.38009241061595983,1.82271012813921,1.1282118052755032,0.24335519779315615,-0.1999852215843611,-0.1860678620315067,-0.15574581202566457
460,-0.13134575476523747,-0.18884909842891026,-0.18086075067396357,28,-1.0751165729152468,0.035230598155439864,-0.8146255744182553,0.8526397319222883,0.0024649153922614736,-0.718792514411542,0.744691236756149,-1.4734384765657,-0.9972956897401739,-0.10841167380516187
461,-0.27263467117562784,-0.21733936974462223,-0.2008502724235113,25,-0.7906628439992957,0.17521972989890935,-1.1085373871969304,0.23627366065316419,-0.22506573620110706,-0.4109584611303678,1.0888082939003474,0.4367414059063084,-0.4618170364017945,-0.15243844653268646
462,-0.2655595546148101,-0.2198593937430636,-0.1966549406982976,28,-0.15064195393840568,-0.10475853358802964,-0.5207137616395803,-1.304641517519646,-1.476484319964634,0.820377751994329,0.6315898263660978,-0.8367118490750306,-1.0349881116779094,-0.14945872905077728
463,-0.2623278446959347,-0.20311923432484602,-0.0016954075854245776,22,-0.363982250625369,0.4551979933858484,1.24275711503247,-0.9964584818850839,0.685056870172367,-0.4109584611303678,-1.163594261952587,0.277559749033641,0.5281392570293415,-0.1399217179192745
464,-0.2902402840192718,-0.22365942993118945,-0.23614041575913264,28,-0.43509568285435674,1.155143652103196,-0.8146255744182553,0.5444566962877262,1.2538834991557886,-0.4109584611303678,0.7607339900029648,0.7551047196516432,-0.0814985514326663,-0.15732098454749455
465,-0.2536629264117319,-0.19482915537759252,-0.13594602279226373,28,1.200513258412362,0.17521972989890935,1.24275711503247,0.8526397319222883,-0.6801270393878441,0.20470964543198059,-1.3023640775375436,-0.1999852215843611,0.6997914780374895,-0.13335137473655406
466,-0.14781029130219103,-0.19061911528495837,-0.2200994415156684,27,-1.0751165729152468,-0.38473679707496866,0.06710986391776985,-0.9964584818850839,-1.5902496457613182,1.4360458585566775,0.023569478311780075,-1.4734384765657,-0.9537112492193621,-0.1038392697287392
467,-0.2882655041588955,-0.22326942621714496,-0.2292304576234865,28,-1.0040031406862588,0.8751653886162569,-0.8146255744182553,0.23627366065316419,-0.6801270393878441,0.5125436987131547,0.7984344601329819,-1.3142568196930327,-0.35892518164994675,-0.15673558052608594
468,-0.09241556821247164,-0.161948842255072,-0.11669685370010663,28,-0.15064195393840568,0.4551979933858484,-0.5207137616395803,-1.6128245531542078,-1.3627189941679498,0.820377751994329,0.6556539562363215,-1.4734384765657,-0.7106832314290255,-0.09505001369613665
469,-0.2664143224870067,-0.21907938631497462,-0.25588315328955014,28,-1.2173434373732221,0.3152088616423789,-1.6963610127542805,0.8526397319222883,0.5712915443756829,-0.10312440784919362,1.6190212887076085,0.5959230627789758,-0.9276953226934677,-0.15154829876376832
470,-0.2784584009196597,-0.2138293363182218,-0.1704958134704944,28,0.6316058005804598,-0.8047041923053772,0.06710986391776985,-1.304641517519646,1.481414150749157,1.7438799118378516,0.024371615974120863,-0.1999852215843611,0.6395310844222264,-0.15257798370013592
471,-0.20980285784120983,-0.1945991531872586,-0.026867397936706915,29,0.4182655038934965,4.514882813946464,-1.6963610127542805,-1.6128245531542078,-0.33883106199779134,1.1282118052755032,1.8203578419551465,0.5959230627789758,-0.5380994074697543,-0.1380172495295543
472,-0.2561221855978539,-0.1970791768047723,-0.12113896964445058,28,-0.22175538616739346,-0.24474766533149914,-1.1085373871969304,-1.6128245531542078,-1.021423016777897,0.5125436987131547,1.238808036758075,2.8244662589963188,0.6671953659414016,-0.1481115060858751
473,-0.2609076661689777,-0.21508934831744245,-0.18727714037134927,19,-0.5062091150833445,-0.38473679707496866,0.06710986391776985,1.1608227675568503,-1.5902496457613182,-0.10312440784919362,-0.1480879814291487,-0.040803564711693725,-0.6834581276463644,-0.14534329525032694
474,-0.2856438279905728,-0.22195941374176473,-0.18875784568613058,25,0.9871729617253986,-0.10475853358802964,0.06710986391776985,-1.304641517519646,-1.2489536683712654,0.20470964543198059,0.043622919870299794,-0.6775301922023632,-0.29549566409534983,-0.1552784995054382
475,-0.15296550609559445,-0.19229913128391926,-0.1006558794566424,27,-1.4306837340601855,-0.24474766533149914,-0.2268019488609052,-0.6882754462505218,-1.5902496457613182,1.1282118052755032,0.2914834575336035,6.644826023940335,-0.9635265626796087,-0.10964578539980784
476,-0.2901978782201648,-0.22565944897757148,-0.26205275876780565,28,0.20492520720653315,-0.38473679707496866,-1.6963610127542805,-0.07190937498139782,0.685056870172367,0.5125436987131547,1.6920158159806205,-0.8367118490750306,-1.314821713849682,-0.15760645329283285
477,-0.2730445939003291,-0.21550935231718268,-0.1564291129800719,25,-1.28845686960221,-0.10475853358802964,-0.2268019488609052,1.1608227675568503,1.5951794765458414,-0.4109584611303678,0.12303454844203786,-0.040803564711693725,-0.1750881602650144,-0.1507949482231879
478,-0.28808313150652676,-0.22457943869252517,-0.2539088795365084,24,-0.15064195393840568,0.17521972989890935,-0.8146255744182553,0.8526397319222883,-0.7938923651845284,-1.0266265676927162,0.7503062003925346,0.5959230627789758,-0.9639872673979885,-0.15665390828241843
479,-0.2526354865601649,-0.20666926813217412,-0.1551951918844208,28,-1.3595703018311978,-0.38473679707496866,-1.4024491999756055,-0.07190937498139782,-1.2489536683712654,-0.4109584611303678,1.412871909486026,1.2326496902696453,-0.2515347328902377,-0.14758136818156228
480,-0.2841967647413062,-0.22222941631302628,-0.23515327888261175,29,1.8405341484732518,0.17521972989890935,0.65493348947512,-0.07190937498139782,0.3437608927823143,0.5125436987131547,-0.6494240203921415,-1.3142568196930327,-0.5571715095234935,-0.15367693867036716
481,-0.24264933661358826,-0.1923391316648469,-0.11694363791923686,25,0.7738326650384353,0.3152088616423789,0.06710986391776985,1.1608227675568503,1.481414150749157,-0.4109584611303678,-0.1689435606500092,0.11837809216097364,0.3445193277718731,-0.13803505268170208
482,-0.295496385811858,-0.22634945554857328,-0.2642738167399776,24,-2.141818056350063,-1.7846281145096636,2.1244925533684955,-0.38009241061595983,-0.4525963877944756,-1.3344606209738905,-2.0836461606574717,-0.1999852215843611,-1.7357507969549044,-0.15893219787070623
483,-0.2595673103226928,-0.211579314891042,-0.14211562827051918,26,-0.5773225473123323,0.3152088616423789,-1.1085373871969304,0.8526397319222883,1.7089448023425255,-0.718792514411542,1.025439418575425,-0.6775301922023632,-0.40692753085374356,-0.14857970647363586
484,-0.2875606809750447,-0.22421943526417643,-0.25440244797476885,28,-0.363982250625369,-0.10475853358802964,-1.1085373871969304,-1.6128245531542078,0.7988221959690514,2.051713965119026,1.2259738341606221,0.4367414059063084,-0.8681597732695542,-0.1567454076097416
485,-0.291558744060789,-0.22461943907345283,-0.2630398956443265,28,-0.008415089480430146,-0.24474766533149914,0.65493348947512,0.23627366065316419,0.0024649153922614736,-0.4109584611303678,-0.6702795996130021,0.5959230627789758,-0.3156621528052763,-0.15708684806954445
486,0.3009508793014909,-0.05091778489517378,0.3314632882403711,27,1.6983072840152764,0.17521972989890935,-0.8146255744182553,0.8526397319222883,0.9125875217657357,-1.6422946742550646,0.7382741354574227,-1.3142568196930327,-0.784997739593895,0.024922715386711824
487,-0.2954595232544643,-0.2262894549771818,-0.2642738167399776,10,-0.29286881839638124,-1.7846281145096636,2.4184043661471706,1.4690058031914122,0.22999556698563,1.1282118052755032,-2.52963470091895,-2.1101651040563696,3.4863921042817227,-0.15887685427785728
488,-0.17391923693409403,-0.1728189457721583,0.2566876698439147,28,0.20492520720653315,-0.5247259288184382,0.06710986391776985,0.8526397319222883,-1.1351883425745812,-0.10312440784919362,-0.1272324022082882,0.277559749033641,-0.31250333015980036,-0.111474222401186
489,-0.2802929367646886,-0.21261932479516066,-0.10139623211403305,29,1.1293998261833742,-0.10475853358802964,1.24275711503247,0.8526397319222883,-0.4525963877944756,1.1282118052755032,-1.303968352862225,-0.1999852215843611,1.1834005877724592,-0.1496282807314637
490,0.1805286648347007,-0.061867889174115384,0.7509964607617434,22,-0.7195494117703078,2.415045837794421,-1.6963610127542805,-0.38009241061595983,-1.3627189941679498,1.4360458585566775,1.731320561435319,1.55101300401498,-0.6188382820739201,-0.04072416195532747
491,-0.26978433628662996,-0.216139358316793,-0.23293222091043977,22,-0.363982250625369,-0.24474766533149914,-0.2268019488609052,-0.38009241061595983,0.0024649153922614736,0.20470964543198059,0.2561894003906088,-1.4734384765657,-0.45217805632433433,-0.1499548739017814
492,-0.2195276439410026,-0.2093092932733984,-0.13249104372444065,29,-1.1462300051442345,-0.24474766533149914,-1.6963610127542805,-1.6128245531542078,0.11623024118894575,1.4360458585566775,1.8171492913057834,0.4367414059063084,-1.0106987339935292,-0.1403793161618393
493,-0.2888661143985356,-0.22567944916803528,-0.25958491657650345,27,-0.15064195393840568,0.4551979933858484,0.06710986391776985,0.5444566962877262,-0.6801270393878441,1.1282118052755032,-0.10557468532508689,-1.4734384765657,-1.409116742089277,-0.1563613445059937
494,-0.2941662849627428,-0.22557944821571618,-0.2600784850147639,27,-1.2173434373732221,-0.38473679707496866,0.06710986391776985,-0.38009241061595983,-0.5663617135911598,1.1282118052755032,-0.03258015805207513,-1.6326201334383674,0.1351544271756344,-0.1584278501094364
495,-0.28099803711062504,-0.22431943621649553,-0.25662350594694083,27,-0.8617762762282833,-0.5247259288184382,0.06710986391776985,0.5444566962877262,0.22999556698563,-0.4109584611303678,-0.11118964896147242,-0.995893505947698,-1.2831604201716953,-0.1533006760941115
496,-0.2651216385194565,-0.21347933298510494,-0.22972402606174694,22,-0.22175538616739346,-0.38473679707496866,0.3610216766964449,0.23627366065316419,-0.6801270393878441,-0.10312440784919362,-0.37348866454691027,0.277559749033641,-0.3661372868744761,-0.14610320433156931
497,-0.02967660417675203,-0.14559868655089894,0.030633325120634113,24,-0.29286881839638124,-0.38473679707496866,-0.2268019488609052,-0.9964584818850839,-0.6801270393878441,1.4360458585566775,0.30993262376744163,-1.6326201334383674,-0.7537973433457971,-0.06747299057621443
498,-0.24373913793443033,-0.2136593346992793,-0.2292304576234865,28,-0.22175538616739346,0.7351762568727874,-0.8146255744182553,0.5444566962877262,1.3676488249524728,-0.4109584611303678,0.759931852340624,-0.8367118490750306,-0.9432052286868364,-0.1430617229322848
499,-0.20107142065644704,-0.2031792348962375,-0.22577547855566343,26,-1.28845686960221,2.2750567060509517,-1.6963610127542805,1.7771888388259742,-1.2489536683712654,0.20470964543198059,1.5588609640320494,0.5959230627789758,-0.9425666118645546,-0.13466512907403216
500,-0.27575052734269456,-0.2106093056535467,-0.15716946563746256,27,-0.5062091150833445,0.5951871251293178,0.06710986391776985,-1.304641517519646,0.9125875217657357,-0.4109584611303678,0.029184441948165597,0.4367414059063084,0.8409187989811849,-0.1515784783161575
501,0.0912436705579815,-0.029567581575045646,0.7727134720452027,28,-0.22175538616739346,-0.24474766533149914,0.3610216766964449,0.23627366065316419,-0.1113004104044228,-0.4109584611303678,-0.37669721519627347,0.7551047196516432,-0.09100945298778823,0.004586770059802013
502,-0.19912685146340842,-0.18950910471421634,0.12342419151359646,25,-1.572910598518161,-0.38473679707496866,-0.2268019488609052,-0.9964584818850839,-1.5902496457613182,-5.028469260347981,0.3171518627285087,0.4367414059063084,-0.5000459999098925,-0.12583975703317532
503,-0.2897857381987782,-0.22490944183517822,-0.25933813235737324,27,0.6316058005804598,-0.10475853358802964,0.06710986391776985,-0.07190937498139782,0.685056870172367,1.4360458585566775,-0.06626993987038825,0.4367414059063084,-0.9206859306420196,-0.1567442397726122
504,-0.04190721269305881,-0.12254846704134607,0.08221122691884988,27,-1.572910598518161,-0.38473679707496866,-1.4024491999756055,-0.6882754462505218,0.0024649153922614736,0.5125436987131547,1.4521766549407247,1.2326496902696453,-0.41262148129320164,-0.09231997712289725
505,-0.25208642846845886,-0.21698936641150537,-0.22330763636436124,24,-1.2173434373732221,0.5951871251293178,-0.8146255744182553,-0.07190937498139782,1.1401181733591041,1.4360458585566775,0.809664387405753,-1.1550751628203653,-1.0387715651165499,-0.14577943919375005
506,-0.1218138734770688,-0.11353838123739504,-0.009345718378461368,22,-0.43509568285435674,0.17521972989890935,1.24275711503247,-0.6882754462505218,-0.5663617135911598,-0.4109584611303678,-1.179637015199403,-0.3591668784570285,0.36380264786755345,-0.058659068213289874
507,-0.29387554193487825,-0.22602945250115214,-0.2642738167399776,22,0.1338117749775454,-1.6446389827661942,0.948845302253795,-0.6882754462505218,0.11623024118894575,-4.412801153785632,-0.8916695944190597,0.11837809216097364,-1.09767737242357,-0.15810499448915846
508,-0.28031649554197025,-0.22048939974267392,-0.2186187362008871,27,-0.008415089480430146,0.17521972989890935,-1.1085373871969304,-0.07190937498139782,-1.5902496457613182,0.20470964543198059,1.1216959380563196,0.7551047196516432,-0.48791576203096515,-0.15465201855049454
509,-0.2825850672131534,-0.22108940545658853,-0.23638719997826285,10,-0.7195494117703078,-0.5247259288184382,-0.5207137616395803,-0.9964584818850839,1.481414150749157,-1.0266265676927162,0.5890765302620361,-0.5183485353296958,-0.41888370722372337,-0.15480273220679278
510,-0.27604071604638775,-0.22634945554857328,-0.2642738167399776,28,1.4138535550993252,1.0151545203597263,1.24275711503247,-0.9964584818850839,-0.7938923651845284,-0.10312440784919362,-1.1539686100044977,-0.1999852215843611,-1.7357507969549044,-0.14782955919797997
511,-0.26499026369085044,-0.21165931565289728,-0.21960587307740795,28,0.48937893612248423,-0.10475853358802964,-1.4024491999756055,0.23627366065316419,-0.1113004104044228,-0.10312440784919362,1.3799842653300536,1.073468033396978,-0.17918685327086792,-0.15079747549359232
512,-0.2853686060395056,-0.2202793977428038,-0.2529217426599875,29,-0.7906628439992957,-0.38473679707496866,0.65493348947512,0.23627366065316419,0.22999556698563,1.7438799118378516,-0.6726860126000245,0.4367414059063084,0.20155722897318187,-0.1541814331616972
513,-0.28330790593257255,-0.22147940917063302,-0.21392983603741292,28,-1.3595703018311978,0.035230598155439864,-1.1085373871969304,-0.6882754462505218,-0.1113004104044228,-0.4109584611303678,1.1610006835110183,0.5959230627789758,-0.4442173383708725,-0.15552529636389006
514,-0.27990352403432667,-0.22119940650413955,-0.21392983603741292,29,0.1338117749775454,0.035230598155439864,-0.8146255744182553,0.23627366065316419,-0.9076576909812127,-0.10312440784919362,0.8000387354576635,-0.6775301922023632,-0.668147758637747,-0.1541969575001553
515,-0.2604603265627114,-0.21254932412853728,-0.18283502442700533,20,-0.008415089480430146,-0.38473679707496866,-1.4024491999756055,1.1608227675568503,-0.5663617135911598,1.1282118052755032,1.3093961510440641,1.3918313471423127,-0.4625511211663033,-0.149448762729109
516,-0.29548086473506063,-0.22633945545334136,-0.2642738167399776,27,2.8361221996790804,5.774784999637689,3.0062279917045207,0.5444566962877262,1.02635284756242,-1.0266265676927162,-3.046211355466418,-2.1101651040563696,0.31035197721383245,-0.1588718334918166
517,-0.2517374814026043,-0.21342933250894539,-0.2198526572965382,22,-1.0040031406862588,0.035230598155439864,0.06710986391776985,1.1608227675568503,1.7089448023425255,-0.4109584611303678,-0.17054783597469078,-0.1999852215843611,-0.7813529662772352,-0.14162011923184642
518,-0.27775524070832286,-0.22119940650413955,-0.24280358967564855,28,-0.8617762762282833,-0.5247259288184382,-1.1085373871969304,-0.07190937498139782,0.0024649153922614736,0.20470964543198059,1.1104660107835487,1.3918313471423127,-0.797422276298716,-0.15391728467749474
519,-0.2633081669929383,-0.1969691757572213,-0.17123616612788503,28,-0.15064195393840568,-0.5247259288184382,-1.1085373871969304,1.7771888388259742,-1.3627189941679498,0.20470964543198059,0.9733004705232738,0.4367414059063084,1.214692193839868,-0.14954643681040702
520,-0.20789016228802287,-0.18872909728612736,-0.04290837218017115,28,-0.363982250625369,-0.10475853358802964,-1.1085373871969304,0.5444566962877262,-0.9076576909812127,1.1282118052755032,1.067952714679487,0.277559749033641,-0.34765775119460346,-0.133930790609442
521,-0.2954027050269026,-0.2262594546914861,-0.2642738167399776,22,-1.9284777596631,-1.5046498510227246,0.948845302253795,-0.38009241061595983,0.7988221959690514,-3.797133047223284,-0.9205465502633281,0.11837809216097364,1.3605640205924763,-0.1588839465705041
522,-0.25308310332851686,-0.20284923175358446,-0.18135431911222402,28,0.9160595294964109,-0.10475853358802964,1.24275711503247,0.8526397319222883,1.481414150749157,-0.718792514411542,-1.3168025554596776,-0.1999852215843611,0.055264354520004305,-0.13281502421236888
523,-0.2510434675400945,-0.1995392002318222,-0.15297413391224882,25,-0.5062091150833445,-0.38473679707496866,-1.1085373871969304,0.5444566962877262,-1.1351883425745812,-0.4109584611303678,1.0703591276665092,0.9142863765243106,0.21377932481396628,-0.14625300977195585
524,-0.27719786775404687,-0.21917938726729372,-0.22232049948784036,28,-0.7906628439992957,-0.38473679707496866,-0.2268019488609052,-0.6882754462505218,1.2538834991557886,1.1282118052755032,0.27143001597508376,-0.1999852215843611,-0.4691703498690526,-0.15257003949455483
525,-0.2821479826040568,-0.22506944335888876,-0.26131240611041495,27,-1.0040031406862588,0.035230598155439864,0.06710986391776985,-0.07190937498139782,-1.1351883425745812,1.1282118052755032,-0.05343573727293563,0.4367414059063084,-1.4257892953491758,-0.1538374673332076
526,-0.27821366679801585,-0.21970939231458494,-0.22577547855566343,22,-0.7195494117703078,0.4551979933858484,-0.5207137616395803,0.5444566962877262,-1.5902496457613182,-0.4109584611303678,0.4880071848070967,-1.3142568196930327,-0.4938549745654636,-0.15325998637428426
527,-0.27107341714706645,-0.21907938631497462,-0.19369353006873496,27,1.3427401228703375,-0.24474766533149914,0.65493348947512,1.1608227675568503,-0.22506573620110706,-0.10312440784919362,-0.7432741268860138,0.277559749033641,-0.773546813037948,-0.14716851102762002
528,-0.25180621759984967,-0.20786927956000334,-0.1786396927017916,24,0.9871729617253986,-0.5247259288184382,0.948845302253795,-0.38009241061595983,1.82271012813921,0.20470964543198059,-0.9285679268867361,-0.1999852215843611,-0.36848920010244096,-0.13629525782413263
529,-0.24561358511979522,-0.2058492603231575,-0.18875784568613058,28,-0.07952852170941792,-0.10475853358802964,0.06710986391776985,1.1608227675568503,-1.2489536683712654,-0.10312440784919362,-0.15049439441617105,-0.5183485353296958,-0.40732671644719287,-0.13932000527275795
530,-0.2779220922838943,-0.21655936231653325,-0.18554965083743774,29,1.9116475807022397,-0.9446933240488466,0.948845302253795,-0.38009241061595983,0.9125875217657357,-0.10312440784919362,-0.9221508255880098,-0.1999852215843611,0.06491903078150577,-0.1498504113067917
531,-0.28359975760877976,-0.21940938945762764,-0.2134362675991525,22,2.2672147418471784,1.8550893108205433,1.24275711503247,-0.6882754462505218,1.3676488249524728,-0.10312440784919362,-1.1940754931215372,5.371372768958997,0.14990136828055572,-0.15201851617774367
532,-0.24466347349012926,-0.2125593242237692,-0.22898367340435627,29,-0.5773225473123323,-0.24474766533149914,0.3610216766964449,-1.6128245531542078,-0.22506573620110706,-0.10312440784919362,-0.2315102983125907,-0.995893505947698,-0.8588448268231462,-0.13843163656782523
533,-0.2807089570552745,-0.22162941059911168,-0.25168782156433644,24,-1.0040031406862588,-0.5247259288184382,-1.4024491999756055,-0.07190937498139782,-1.2489536683712654,-0.4109584611303678,1.412871909486026,0.7551047196516432,-0.7039940582617287,-0.15501618079920865
534,-0.28730430604580287,-0.22473944021623574,-0.25415566375563864,25,0.560492368351472,-0.24474766533149914,-1.6963610127542805,0.23627366065316419,0.11623024118894575,1.1282118052755032,1.6719623744221006,0.5959230627789758,-1.1004884260723515,-0.15687419607542258
535,-0.2743170450356256,-0.21606935765016966,-0.2008502724235113,28,-0.008415089480430146,-0.6647150605619077,0.06710986391776985,-0.6882754462505218,-0.6801270393878441,-0.4109584611303678,-0.0069117528571698925,-1.3142568196930327,-0.16679353466439836,-0.15096011833541367
536,-0.27696616025042936,-0.21735936993508606,-0.23860825795043483,23,-0.29286881839638124,0.035230598155439864,-0.8146255744182553,-1.6128245531542078,0.0024649153922614736,0.20470964543198059,0.9388085510426198,0.7551047196516432,-0.16752493831826265,-0.1534858642588495
537,-0.2834054669867273,-0.22012939631432515,-0.20776023055915743,22,-0.008415089480430146,-0.24474766533149914,-0.2268019488609052,-0.38009241061595983,1.02635284756242,1.1282118052755032,0.24897016142954168,0.277559749033641,-0.0728848312155714,-0.15470235820759282
538,-0.2952053656219078,-0.22616945383439888,-0.2630398956443265,27,-0.07952852170941792,0.035230598155439864,0.06710986391776985,-0.07190937498139782,1.481414150749157,1.1282118052755032,-0.07188490350677378,-0.1999852215843611,0.26168159723836304,-0.15882066499305372
539,-0.17721303116015888,-0.15102873826182614,-0.1680279712791922,24,1.6271938517862885,0.3152088616423789,-0.2268019488609052,0.8526397319222883,-0.1113004104044228,-0.4109584611303678,0.15913074324737336,0.277559749033641,0.32261132433661716,-0.11649943831525454
540,-0.2891321900007758,-0.22494944221610585,-0.25662350594694083,26,0.1338117749775454,-0.24474766533149914,-1.1085373871969304,-0.6882754462505218,-1.476484319964634,0.5125436987131547,1.169824197796767,-1.1550751628203653,-1.0246982281326023,-0.1571568351578949
541,-0.24261552283913693,-0.1808790225290779,-0.13150390684791977,28,0.06269834274855762,-0.5247259288184382,0.948845302253795,-0.6882754462505218,0.685056870172367,-0.4109584611303678,-0.8956802827307637,-0.1999852215843611,1.0437081558807522,-0.13189650421066196
542,-0.27057785133789414,-0.2137393354611346,-0.20751344634002722,25,0.2760386394355209,0.17521972989890935,0.948845302253795,1.4690058031914122,0.11623024118894575,-0.10312440784919362,-1.0641291918223292,0.277559749033641,-0.09997461602431706,-0.14526451039009097
